filepath,label
/content/pothole-ek-1/train/images/youtube-29_jpg.rf.d7430e0b6e23280e5c12331d924e4f2e.jpg,Road_Issues_Pothole
/content/concrete-3/test/images/000791_jpg.rf.d940ab1069e49b55d9123bde1d28b4b4.jpg,Infrastructure_Damage_Concrete
/content/illegal-parking-1/train/images/illegal-parking-760-_png.rf.4cb95af04349d2962b166f1035aaa356.jpg,Parking_Issues_Illegal_Parking
/content/pothole-ek-1/train/images/images220_jpg.rf.1059ff5ec1d124a69ca1e86efcd822e1.jpg,Road_Issues_Pothole
/content/Domestic-Trash--1/valid/images/Datacluster-Trash-203-_jpg.rf.97ef9f117c94ccd16b47c42e2a0a9965.jpg,Domestic_trash
/content/Graffiti-1/train/images/IMG_20180810_092957_jpg.rf.3a35f1992640503f9b011fb03f4c468e.jpg,Vandalism_Graffiti
/content/Graffiti-1/valid/images/IMG_20100101_022648_jpg.rf.43ee5c3698a4c1cf86059d4c6567d8cf.jpg,Vandalism_Graffiti
/content/pothole-ek-1/train/images/images211_jpg.rf.63239d1f774adfad6979640097868363.jpg,Road_Issues_Pothole
/content/illegal-parking-1/train/images/illegal-parking-521-_png.rf.2e88b6bb7c6a9c3beb6ba95055b6640f.jpg,Parking_Issues_Illegal_Parking
/content/pothole-ek-1/train/images/images173_jpg.rf.7741b333f1179b8f1b292ca592f3e5f6.jpg,Road_Issues_Pothole
/content/concrete-3/train/images/000093_jpg.rf.e4542d90da15b73f0a9e69fc7eb8ff0a.jpg,Infrastructure_Damage_Concrete
/content/illegal-parking-1/train/images/illegal-parking-435-_png.rf.05e2c2aa6daee0da294e46b3a68ea670.jpg,Parking_Issues_Illegal_Parking
/content/concrete-3/train/images/0013_jpg.rf.7b614f83fef1ec19a24a067e662dcfb6.jpg,Infrastructure_Damage_Concrete
/content/damaged-signs-Hind-2/train/images/IMG_8937_jpg.rf.a3ee8b23241604a2cc52320f93aeee11.jpg,Road_Issues_Damaged_Sign
/content/Road-holes-1/train/images/1113_jpg.rf.d3a8f85c2f79918d1444ab7567afe8a0.jpg,Road_Issues_Pothole
/content/illegal-parking-1/train/images/illegal-parking-700-_png.rf.d664687d2b7aa2cc5c407b59a79c016c.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/valid/images/IMG_8140_jpg.rf.e54d9fc2e5214a6f4e668f54a4bdc125.jpg,Road_Issues_Damaged_Sign
/content/Domestic-trash-2/valid/images/Datacluster-Trash-13-_jpg.rf.0b96852081c3e1b33b29f42a59d355cb.jpg,Domestic_trash
/content/pothole-ek-1/valid/images/images212_jpg.rf.49065ad49e67b7e39bab6ca89352ae4b.jpg,Road_Issues_Pothole
/content/Graffiti-1/train/images/images-2024-07-07T003755-054_jpg.rf.955ff5b925065f023c72b2db6d25ee81.jpg,Vandalism_Graffiti
/content/damaged-signs-Hind-2/train/images/IMG_8248_jpg.rf.9f37ade6a128a9c5468f4ec014c7c7f1.jpg,Road_Issues_Damaged_Sign
/content/Graffiti-1/train/images/2765847404298551466_jpg.rf.56647a622fdef85fd5d72efa5a7063a2.jpg,Vandalism_Graffiti
/content/damaged-signs-Hind-2/train/images/IMG_8912_jpg.rf.cf58eafb5db04d29da2caff8f0ab1823.jpg,Road_Issues_Damaged_Sign
/content/concrete-3/train/images/0049_jpg.rf.69db99cab0e391f97dbad3ba48a83004.jpg,Infrastructure_Damage_Concrete
/content/illegal-parking-1/train/images/illegal-parking-175-_png.rf.467359e93b47f74751a5a18533d7ce80.jpg,Parking_Issues_Illegal_Parking
/content/concrete-3/train/images/0008_jpg.rf.9f1515948b9cfae8d060039c3af0629f.jpg,Infrastructure_Damage_Concrete
/content/Graffiti-1/train/images/2704757298179682971_jpg.rf.33672c559a018024a60d56e8859104eb.jpg,Vandalism_Graffiti
/content/Domestic-Trash--1/test/images/Datacluster-Trash-240-_jpg.rf.2968412c7d385c162064f50d95ab2d3a.jpg,Domestic_trash
/content/concrete-3/train/images/540_JPG.rf.09f6153eabb966f34d3b618d76edb8b2.jpg,Infrastructure_Damage_Concrete
/content/damaged-signs-Hind-2/train/images/IMG_8225_jpg.rf.d7757062adb96fd4f9ad2bba197c5520.jpg,Road_Issues_Damaged_Sign
/content/Domestic-Trash--1/train/images/Datacluster-Trash-30-_jpg.rf.e822fefed1b7eef3f94ec9705d2def76.jpg,Domestic_trash
/content/illegal-parking-1/train/images/illegal-parking-9-_png.rf.be97ffe5c8bcfd66ba1beb4a1ed0930e.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8699_jpg.rf.71260feca8f6a950c711cb6a67437dea.jpg,Road_Issues_Damaged_Sign
/content/Domestic-trash-2/train/images/Datacluster-Trash-93-_jpg.rf.f3a7ce0e4a36f7d885cdabf3894c2b52.jpg,Domestic_trash
/content/damaged-signs-Hind-2/train/images/IMG_8782_jpg.rf.cb4d2f4c832cf296d8f6260d490823ab.jpg,Road_Issues_Damaged_Sign
/content/illegal-parking-1/train/images/illegal-parking-788-_png.rf.68a1a803b9e8bbab5744213741e66ecf.jpg,Parking_Issues_Illegal_Parking
/content/illegal-parking-1/train/images/illegal-parking-715-_png.rf.9fd31f26870add087af9f0fa08ab5896.jpg,Parking_Issues_Illegal_Parking
/content/pothole-ek-1/train/images/youtube-30_jpg.rf.99a936aaf126c275dd574e1fb442bba6.jpg,Road_Issues_Pothole
/content/concrete-3/test/images/547_JPG.rf.35e0f6f0e1c57bb66bb463fdcf4b60c5.jpg,Infrastructure_Damage_Concrete
/content/pothole-ek-1/train/images/images173_jpg.rf.3b6915e017ac9374bf4d1b5dd1a1ea33.jpg,Road_Issues_Pothole
/content/illegal-parking-1/valid/images/illegal-parking-176-_png.rf.b9bca945308c81c0a7e2218884f9c9e9.jpg,Parking_Issues_Illegal_Parking
/content/illegal-parking-1/train/images/illegal-parking-11-_png.rf.0d5e0bff4ec32845ae9c22cd0fe78b6e.jpg,Parking_Issues_Illegal_Parking
/content/Graffiti-1/train/images/IMG_20100101_031805_jpg.rf.6e75e473435959394f4f06e4c05cb528.jpg,Vandalism_Graffiti
/content/Graffiti-1/train/images/2776593979653671828_jpg.rf.901e58a959f5d3298f01e36010657450.jpg,Vandalism_Graffiti
/content/illegal-parking-1/train/images/illegal-parking-29-_png.rf.2ccb4b8c870b8d4bb5d163d0b0b9ad9c.jpg,Parking_Issues_Illegal_Parking
/content/Graffiti-1/train/images/IMG_20180723_151429_jpg.rf.0c9f0b2ea576db2f6a3023191f0b5a7f.jpg,Vandalism_Graffiti
/content/pothole-ek-1/train/images/images218_jpg.rf.578233bf86519c1bc1a889eefcff0e19.jpg,Road_Issues_Pothole
/content/Domestic-Trash--1/valid/images/Datacluster-Trash-63-_jpg.rf.c2a8dd5af357dc06e8ff2aa100da9306.jpg,Domestic_trash
/content/concrete-3/train/images/0018_jpg.rf.3f6c1aae84f17f34c2f1896454fdcf11.jpg,Infrastructure_Damage_Concrete
/content/concrete-3/train/images/001351_jpg.rf.1b61616d99d78b2ef7d26210e4db0b58.jpg,Infrastructure_Damage_Concrete
/content/concrete-3/valid/images/491_JPG.rf.992b98c76079e5a0afe1f2e98bb7fedf.jpg,Infrastructure_Damage_Concrete
/content/Domestic-Trash--1/train/images/Datacluster-Trash-152-_jpg.rf.9d044afee4327f3b9d66d0584525c9e4.jpg,Domestic_trash
/content/concrete-3/train/images/001302_jpg.rf.16497e38cefd0e22d826795c344d5e0d.jpg,Infrastructure_Damage_Concrete
/content/concrete-3/train/images/0061_jpg.rf.7abd1b7a7506b96d15c830c8541987c7.jpg,Infrastructure_Damage_Concrete
/content/Domestic-Trash--1/train/images/Datacluster-Trash-67-_jpg.rf.affc992cfa1acee13241ba2ab886dff8.jpg,Domestic_trash
/content/Graffiti-1/train/images/IMG_20100101_021938_jpg.rf.548a1174663b2aaa579be142b4756311.jpg,Vandalism_Graffiti
/content/Domestic-trash-2/valid/images/Datacluster-Trash-154-_jpg.rf.0d4e20579db2b898e622fdc8633e7b46.jpg,Domestic_trash
/content/Domestic-trash-2/valid/images/Datacluster-Trash-52-_jpg.rf.5bbdd128c07dd79e1d86d4df37856151.jpg,Domestic_trash
/content/Domestic-trash-2/train/images/Datacluster-Trash-192-_jpg.rf.e4fc4c2b1a01aca33124b600bf72a063.jpg,Domestic_trash
/content/pothole-ek-1/train/images/youtube-27_jpg.rf.7a5ce3b409d3e07b89594d3f499bf9a0.jpg,Road_Issues_Pothole
/content/Graffiti-1/train/images/images-29-_jpg.rf.591868f4c5e8780791bb4e60c0c97bda.jpg,Vandalism_Graffiti
/content/damaged-signs-Hind-2/test/images/IMG_8297_jpg.rf.a0eba47540b6ccc53a929e6a1bb3058a.jpg,Road_Issues_Damaged_Sign
/content/concrete-3/train/images/0094_jpg.rf.8a25d1a55a60be11509647bc80ae2f5c.jpg,Infrastructure_Damage_Concrete
/content/Domestic-trash-2/valid/images/Datacluster-Trash-99-_jpg.rf.a665f98e5c7d1e821025c8a1a2fecdbf.jpg,Domestic_trash
/content/Road-holes-1/test/images/1103_jpg.rf.1ec5cb5fb4c4351d08a262c9b5a9b41b.jpg,Road_Issues_Pothole
/content/concrete-3/train/images/001170_jpg.rf.80de0def8ef003b3b548a1547d031ab1.jpg,Infrastructure_Damage_Concrete
/content/concrete-3/train/images/0075_jpg.rf.5e47b7759fdb75055084467938044357.jpg,Infrastructure_Damage_Concrete
/content/damaged-signs-Hind-2/train/images/IMG_9113_jpg.rf.6f2a8118a2a9a05ade6a7f56380f39e8.jpg,Road_Issues_Damaged_Sign
/content/pothole-ek-1/train/images/youtube-29_jpg.rf.dfc18f5fc02d0d56f6c4404056a982f4.jpg,Road_Issues_Pothole
/content/Domestic-trash-2/train/images/Datacluster-Trash-181-_jpg.rf.e7845a70dd1ca01362107323dbf1cb55.jpg,Domestic_trash
/content/Domestic-Trash--1/valid/images/Datacluster-Trash-41-_jpg.rf.0c41eff32309d368b31a8cb41578bb84.jpg,Domestic_trash
/content/damaged-signs-Hind-2/train/images/image0-20-_jpeg_jpg.rf.df49d561e697d5b8ab2f6874bc7ec1d1.jpg,Road_Issues_Damaged_Sign
/content/pothole-ek-1/train/images/images208_jpg.rf.d904e77f2604aac4b07b4a23fd24ea43.jpg,Road_Issues_Pothole
/content/Domestic-Trash--1/test/images/Datacluster-Trash-155-_jpg.rf.135709bd9180c23e1f69a1391d6e8ebe.jpg,Domestic_trash
/content/illegal-parking-1/train/images/illegal-parking-732-_png.rf.4e3ba7c7b005e9d768c24cee0c88f397.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8969_jpg.rf.8557b396a3c220e838294fc59e84036c.jpg,Road_Issues_Damaged_Sign
/content/concrete-3/train/images/0093_jpg.rf.e7c8efdefc398f9e5d5e791a15ab25cf.jpg,Infrastructure_Damage_Concrete
/content/concrete-3/train/images/001269_jpg.rf.d065cb86a93409c92315e61610f585e0.jpg,Infrastructure_Damage_Concrete
/content/concrete-3/train/images/001225_jpg.rf.bebf314e8c16e5acd3c0ca164cd3caeb.jpg,Infrastructure_Damage_Concrete
/content/Graffiti-1/test/images/IMG_20180810_090445_jpg.rf.ea7938b951e72e0758183176f72f5ac6.jpg,Vandalism_Graffiti
/content/damaged-signs-Hind-2/train/images/IMG_8850_jpg.rf.fbb59e3b0ef660a5059b6f75a136b487.jpg,Road_Issues_Damaged_Sign
/content/Domestic-trash-2/train/images/Datacluster-Trash-242-_jpg.rf.4decdffc2d050f87ad3a31629e9140a4.jpg,Domestic_trash
/content/illegal-parking-1/train/images/illegal-parking-71-_png.rf.d71cb143728e41cd0efe2ea9824d4b45.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8971_jpg.rf.941f272a1d28f35e75fba683f290c447.jpg,Road_Issues_Damaged_Sign
/content/illegal-parking-1/test/images/illegal-parking-593-_png.rf.0cd5517d1d172b517466919a94599e67.jpg,Parking_Issues_Illegal_Parking
/content/illegal-parking-1/train/images/illegal-parking-333-_png.rf.c5b00a71196041660bf2c3a9a3d1cc99.jpg,Parking_Issues_Illegal_Parking
/content/Domestic-Trash--1/valid/images/Datacluster-Trash-103-_jpg.rf.5c7f34a6fda95b03a904a2feab26ec09.jpg,Domestic_trash
/content/damaged-signs-Hind-2/train/images/IMG_8805_jpg.rf.6cdbeee27f3bf734b06efff164626a88.jpg,Road_Issues_Damaged_Sign
/content/pothole-ek-1/train/images/youtube-29_jpg.rf.37a681bac1ae16b870262b4e12ea4539.jpg,Road_Issues_Pothole
/content/Road-holes-1/train/images/1072_jpg.rf.54e8d5684df3c0a0d591b569316a89a6.jpg,Road_Issues_Pothole
/content/pothole-ek-1/train/images/youtube-29_jpg.rf.483df720169d45a5eefba35694885142.jpg,Road_Issues_Pothole
/content/damaged-signs-Hind-2/train/images/IMG_8720_jpg.rf.f28725991af0a6e61969358d67c30e4d.jpg,Road_Issues_Damaged_Sign
/content/illegal-parking-1/train/images/illegal-parking-783-_png.rf.8cb8fac960138b5bf209f01af2fc346e.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8311_jpg.rf.4947918390c9de2022dfa85e8e5a4aa0.jpg,Road_Issues_Damaged_Sign
/content/Road-holes-1/test/images/1015_jpg.rf.8e7d603f484f61dd82692881dbe20846.jpg,Road_Issues_Pothole
/content/concrete-3/train/images/001165_jpg.rf.b9ce5c5f888300bfd2a7dceb78437e5e.jpg,Infrastructure_Damage_Concrete
/content/pothole-ek-1/train/images/images218_jpg.rf.756f153efbb67b9f9c57958cb295b58b.jpg,Road_Issues_Pothole
/content/pothole-ek-1/train/images/youtube-24_jpg.rf.f134880b0c74bd0af79788af315d7c38.jpg,Road_Issues_Pothole
/content/Graffiti-1/train/images/2775395617481742097_jpg.rf.d7c9570230b0fe02cded34822467e906.jpg,Vandalism_Graffiti
/content/Road-holes-1/test/images/1088_jpg.rf.7e2bbefa043710d56bcaa6856d0b1441.jpg,Road_Issues_Pothole
/content/damaged-signs-Hind-2/train/images/IMG_8927_jpg.rf.1704eb7d83c9daa1dc11a5df6b053441.jpg,Road_Issues_Damaged_Sign
/content/Domestic-trash-2/train/images/Datacluster-Trash-48-_jpg.rf.a5ecbe601515e53d71f61c3d04a19b41.jpg,Domestic_trash
/content/pothole-ek-1/train/images/images220_jpg.rf.a13d2b15f5cd16f74dd9bce8f34da6ac.jpg,Road_Issues_Pothole
/content/concrete-3/train/images/001332_jpg.rf.8a6e7e742b4d4e12d9c86404679615d4.jpg,Infrastructure_Damage_Concrete
/content/damaged-signs-Hind-2/test/images/IMG_8141_jpg.rf.89be7eae16f2c892d19060943ab96553.jpg,Road_Issues_Damaged_Sign
/content/Graffiti-1/train/images/2706185060224375126_jpg.rf.8039d1b57c969622f1ff3acde9259409.jpg,Vandalism_Graffiti
/content/pothole-ek-1/train/images/images207_jpg.rf.81f81944446630272decd314e210f737.jpg,Road_Issues_Pothole
/content/illegal-parking-1/train/images/illegal-parking-507-_png.rf.9f5b04370897f677d7247b915fe41578.jpg,Parking_Issues_Illegal_Parking
/content/illegal-parking-1/train/images/illegal-parking-368-_png.rf.de502da2784f56a2b0abd2ad41644cfc.jpg,Parking_Issues_Illegal_Parking
/content/Graffiti-1/train/images/images-2024-07-07T003806-396_jpg.rf.816aca0cc4a9549702ee8fa57c91217d.jpg,Vandalism_Graffiti
/content/pothole-ek-1/valid/images/images180_jpg.rf.58b753646377e54e4c3984e8297d5eca.jpg,Road_Issues_Pothole
/content/Graffiti-1/train/images/IMG_20180720_143002_jpg.rf.2bdd4eef4fb6f7c37740f93d4bbcbdaa.jpg,Vandalism_Graffiti
/content/Domestic-Trash--1/test/images/Datacluster-Trash-235-_jpg.rf.25a774cdc0404b43316397863675296a.jpg,Domestic_trash
/content/illegal-parking-1/train/images/illegal-parking-677-_png.rf.739222ccadf4deb60c6d7b2b430222a3.jpg,Parking_Issues_Illegal_Parking
/content/pothole-ek-1/train/images/images224_jpg.rf.521af3d54e9153ffe3460c36da0b6cb7.jpg,Road_Issues_Pothole
/content/concrete-3/train/images/001215_jpg.rf.4fd9fcc3b1af834e2b16febff3d76daa.jpg,Infrastructure_Damage_Concrete
/content/Road-holes-1/train/images/1108_jpg.rf.8d3b44fa20300d5c361f03c6aa247a81.jpg,Road_Issues_Pothole
/content/damaged-signs-Hind-2/train/images/IMG_8159_jpg.rf.017ce05bd74ca719955960f2b3f0b2ab.jpg,Road_Issues_Damaged_Sign
/content/illegal-parking-1/train/images/illegal-parking-679-_png.rf.29bf61195c9e64396f56090ddb5d48d5.jpg,Parking_Issues_Illegal_Parking
/content/Domestic-Trash--1/valid/images/Datacluster-Trash-62-_jpg.rf.2318bbb778cb8fe5be3cf6cbd0b9f622.jpg,Domestic_trash
/content/illegal-parking-1/train/images/illegal-parking-180-_png.rf.36f1cdc44db558ccf944d33c211789b0.jpg,Parking_Issues_Illegal_Parking
/content/Domestic-trash-2/train/images/Datacluster-Trash-149-_jpg.rf.2ac33e9dc077c4ccf0bc7a61d9a4571c.jpg,Domestic_trash
/content/concrete-3/train/images/0069_jpg.rf.d925ec2febcd4215aaf1d312623b0a86.jpg,Infrastructure_Damage_Concrete
/content/Domestic-trash-2/valid/images/Datacluster-Trash-65-_jpg.rf.2096163cf1ad3646099b0fc2934b32fb.jpg,Domestic_trash
/content/concrete-3/valid/images/216_jpg.rf.5ed14a265004f984ecedcd2822891c24.jpg,Infrastructure_Damage_Concrete
/content/Road-holes-1/test/images/1047_jpg.rf.cd40d7f477ec1aeac652a68cc1791ff8.jpg,Road_Issues_Pothole
/content/concrete-3/train/images/0165_jpg.rf.924de56b14aebeb361a30eaad18319c5.jpg,Infrastructure_Damage_Concrete
/content/Domestic-Trash--1/train/images/Datacluster-Trash-164-_jpg.rf.1ba2af06d97962515c4b961a3c5acc09.jpg,Domestic_trash
/content/Domestic-trash-2/train/images/Datacluster-Trash-177-_jpg.rf.72ec7abdcb238e07fecb5887616196e4.jpg,Domestic_trash
/content/concrete-3/train/images/0065_jpg.rf.cb0b928fc680de062f53d88310d5302b.jpg,Infrastructure_Damage_Concrete
/content/concrete-3/train/images/0076_jpg.rf.3671bb75ff92257b0cbb94111fb8bf47.jpg,Infrastructure_Damage_Concrete
/content/Graffiti-1/test/images/IMG_20180719_123900_jpg.rf.61d4ebabe4cda81f7689f0c54bbcc2d6.jpg,Vandalism_Graffiti
/content/Domestic-trash-2/test/images/Datacluster-Trash-98-_jpg.rf.9e9f7aa1adf87f76cd45b88b139baac3.jpg,Domestic_trash
/content/illegal-parking-1/train/images/illegal-parking-107-_png.rf.fdff5781bf2cc9a4c2f1af3857a914c6.jpg,Parking_Issues_Illegal_Parking
/content/Domestic-Trash--1/test/images/Datacluster-Trash-227-_jpg.rf.f13f2e8baf978136cb1a1b63ff9db12e.jpg,Domestic_trash
/content/concrete-3/train/images/001275_jpg.rf.b01c44d1bea02c0e2a039dda7fa15f1b.jpg,Infrastructure_Damage_Concrete
/content/Domestic-trash-2/train/images/Datacluster-Trash-10-_jpg.rf.26138dfcbf0e20819180eb9d74025c10.jpg,Domestic_trash
/content/Graffiti-1/valid/images/IMG_20100101_021715_jpg.rf.b3ce82bb897aaa8024d5de42b0bbf0e3.jpg,Vandalism_Graffiti
/content/damaged-signs-Hind-2/train/images/IMG_8118_jpg.rf.3d0f0dfa33f2a46466f27f60c1db5e6a.jpg,Road_Issues_Damaged_Sign
/content/illegal-parking-1/train/images/illegal-parking-25-_png.rf.d9f49548c727286bbca8ca4fd2f5ba92.jpg,Parking_Issues_Illegal_Parking
/content/illegal-parking-1/train/images/illegal-parking-128-_png.rf.976fe16b6028472b3ea337e0d2bd8fb5.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8293_jpg.rf.1b38a48cba741b0d2a4d9ff2a3df68c0.jpg,Road_Issues_Damaged_Sign
/content/pothole-ek-1/train/images/images21_jpg.rf.20c01e6b356017f39ca719848a95c6b4.jpg,Road_Issues_Pothole
/content/damaged-signs-Hind-2/train/images/IMG_8980_jpg.rf.a6b8432da901f59dd7ebce44d2e46037.jpg,Road_Issues_Damaged_Sign
/content/concrete-3/train/images/001267_jpg.rf.b4824487ce23f7cc9fe7a6947fedf85f.jpg,Infrastructure_Damage_Concrete
/content/Domestic-Trash--1/valid/images/Datacluster-Trash-46-_jpg.rf.43dc1b91168a017cf8dfdb6788295bf3.jpg,Domestic_trash
/content/illegal-parking-1/train/images/illegal-parking-487-_png.rf.f3f1e0da1faffcbcc38e3d95a4913c41.jpg,Parking_Issues_Illegal_Parking
/content/illegal-parking-1/train/images/illegal-parking-163-_png.rf.c02503fb28899653b2df8845f55fb1bd.jpg,Parking_Issues_Illegal_Parking
/content/Graffiti-1/train/images/2755415303253999306_jpg.rf.8889ecea68426c2fdedfa8526ae02494.jpg,Vandalism_Graffiti
/content/Domestic-Trash--1/valid/images/Datacluster-Trash-2-_jpg.rf.1752b0cadf1c8f56aeed910aabdfb934.jpg,Domestic_trash
/content/Domestic-Trash--1/valid/images/Datacluster-Trash-50-_jpg.rf.a3a21aa061e1841dffdb130fcac93ad7.jpg,Domestic_trash
/content/Domestic-trash-2/valid/images/Datacluster-Trash-51-_jpg.rf.f425d3ba3080dbd9c4a71d1c57cbad5d.jpg,Domestic_trash
/content/damaged-signs-Hind-2/train/images/IMG_8739_jpg.rf.f30a784a9d87fcba45bdfae016f779cd.jpg,Road_Issues_Damaged_Sign
/content/Graffiti-1/train/images/IMG_20180723_145744_jpg.rf.962b78027e3b6ccbc594bb3544fcbc3e.jpg,Vandalism_Graffiti
/content/Road-holes-1/train/images/1179_jpg.rf.9b93d2de6f1f47a843a69bfcf698446f.jpg,Road_Issues_Pothole
/content/concrete-3/train/images/0044_jpg.rf.69a462b746ff17c83d071e3470f3569b.jpg,Infrastructure_Damage_Concrete
/content/concrete-3/test/images/541_JPG.rf.c1e7428a4882f7eb1d87d7677256b014.jpg,Infrastructure_Damage_Concrete
/content/illegal-parking-1/train/images/illegal-parking-470-_png.rf.6245f805247e40120df74b13531a16cd.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8994_jpg.rf.7d42807885acb7deb6419f7fb077dc7c.jpg,Road_Issues_Damaged_Sign
/content/Road-holes-1/train/images/1162_jpg.rf.2af01f327b013ea58d0e2bf354a1925a.jpg,Road_Issues_Pothole
/content/damaged-signs-Hind-2/train/images/IMG_8996_jpg.rf.e39f4bcb892c1d0e114234cb41fd6788.jpg,Road_Issues_Damaged_Sign
/content/pothole-ek-1/train/images/youtube-30_jpg.rf.3239eefe2a4958f35f0d680ae99eadc6.jpg,Road_Issues_Pothole
/content/concrete-3/train/images/0028_jpg.rf.1dff26bf0e666ae96eceb186c308dfb8.jpg,Infrastructure_Damage_Concrete
/content/damaged-signs-Hind-2/train/images/IMG_8677_jpg.rf.b3ab3a66b9acd14859664b642b83baca.jpg,Road_Issues_Damaged_Sign
/content/pothole-ek-1/train/images/youtube-31_jpg.rf.895650c670c7c01d8acbdcfc282dad14.jpg,Road_Issues_Pothole
/content/concrete-3/train/images/583_JPG.rf.1328371404d256ea7f300e2d5681b76d.jpg,Infrastructure_Damage_Concrete
/content/concrete-3/test/images/001078_jpg.rf.63765b06aa99ea29e40cbecb2bf6432b.jpg,Infrastructure_Damage_Concrete
/content/Graffiti-1/train/images/2776859333928091853_jpg.rf.014a8555b964674153f79f4a9c5419ea.jpg,Vandalism_Graffiti
/content/pothole-ek-1/train/images/images212_jpg.rf.ee206f073d7152cecc5440db769c7e54.jpg,Road_Issues_Pothole
/content/concrete-3/train/images/001261_jpg.rf.cb337186169b02c8bafe3fed044fc5bf.jpg,Infrastructure_Damage_Concrete
/content/illegal-parking-1/train/images/illegal-parking-472-_png.rf.1214ac9ff2c3e74da33b7297bbc7b26c.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8790_jpg.rf.f86b509e060acbfb94ea66ecb632556f.jpg,Road_Issues_Damaged_Sign
/content/pothole-ek-1/train/images/images218_jpg.rf.1946534b40d968982f3513d8d038e3cd.jpg,Road_Issues_Pothole
/content/illegal-parking-1/train/images/illegal-parking-712-_png.rf.67214a09333017fa9b5dc8c0e5ba5fe6.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8290_jpg.rf.7e194c46ff23bf7182b0e682d440438e.jpg,Road_Issues_Damaged_Sign
/content/concrete-3/train/images/001346_jpg.rf.765253c2e76c2a2b897d9655d72317fb.jpg,Infrastructure_Damage_Concrete
/content/illegal-parking-1/train/images/illegal-parking-621-_png.rf.87d54800a9cefda5f15a90173e417a74.jpg,Parking_Issues_Illegal_Parking
/content/Graffiti-1/train/images/2703411598264276521_jpg.rf.06b9e6ab7a6b3ad0ba2853d91105812c.jpg,Vandalism_Graffiti
/content/Graffiti-1/train/images/2707134955929795250_jpg.rf.c74348b8be2346878460bbefc745d203.jpg,Vandalism_Graffiti
/content/Domestic-trash-2/train/images/Datacluster-Trash-128-_jpg.rf.ce2bf3fb0f721daf7877eca1e86760a4.jpg,Domestic_trash
