filepath,label
/content/concrete-3/test/images/552_JPG.rf.dfb129056729aae2055e09a47d0c7174.jpg,Infrastructure_Damage_Concrete
/content/damaged-signs-Hind-2/train/images/IMG_8272_jpg.rf.7efcaf889b86025bed0fbde9c33be056.jpg,Road_Issues_Damaged_Sign
/content/concrete-3/train/images/0093_jpg.rf.e29c850762a43f531f84bd669712f8d0.jpg,Infrastructure_Damage_Concrete
/content/Domestic-trash-2/valid/images/Datacluster-Trash-173-_jpg.rf.eb8b7837fe7392db1227a7807654f97b.jpg,Domestic_trash
/content/Road-holes-1/train/images/1057_jpg.rf.11ac4a093e6d5cd3026af16be6f26a3c.jpg,Road_Issues_Pothole
/content/illegal-parking-1/train/images/illegal-parking-722-_png.rf.930e6d966ca4070160d2d0a9d948c325.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8854_jpg.rf.03f139a36e3657ae971d1f89ad7c9ee1.jpg,Road_Issues_Damaged_Sign
/content/pothole-ek-1/train/images/youtube-28_jpg.rf.62105eb021f25310a457fe963a041f4f.jpg,Road_Issues_Pothole
/content/pothole-ek-1/valid/images/images228_jpg.rf.f214ff8926045d58276964909dae5bde.jpg,Road_Issues_Pothole
/content/Graffiti-1/train/images/2755334720012163940_jpg.rf.6faa2616ee18d703f918d2ff056e6174.jpg,Vandalism_Graffiti
/content/Domestic-trash-2/train/images/Datacluster-Trash-169-_jpg.rf.2ae76c5074e061a9fa7ee4d8536d045b.jpg,Domestic_trash
/content/Domestic-Trash--1/valid/images/Datacluster-Trash-215-_jpg.rf.45cd221efc1c6098d51424dd1ea3e807.jpg,Domestic_trash
/content/pothole-ek-1/train/images/images207_jpg.rf.2f9e99a1919df42e7e783d5cbe6d344b.jpg,Road_Issues_Pothole
/content/Domestic-Trash--1/train/images/Datacluster-Trash-114-_jpg.rf.c2c4c296e3330e004ce6f602dc213e87.jpg,Domestic_trash
/content/concrete-3/train/images/001252_jpg.rf.5d85306e5b058849e76cf0f66031ebcf.jpg,Infrastructure_Damage_Concrete
/content/illegal-parking-1/train/images/illegal-parking-246-_png.rf.aa48c5d4d45e898247e3b18299f67bf2.jpg,Parking_Issues_Illegal_Parking
/content/Domestic-Trash--1/train/images/Datacluster-Trash-11-_jpg.rf.aba27a6f9d4969ffcddae42f7b908e37.jpg,Domestic_trash
/content/Domestic-trash-2/valid/images/Datacluster-Trash-220-_jpg.rf.f39ab35aa494db537791fef82b3e97af.jpg,Domestic_trash
/content/Illegal-Parking-5/train/images/2012-12-08_15_15_11_jpg.rf.f8118aad5c053d30e34f25b97937392c.jpg,Parking_Issues_Illegal_Parking
/content/Road-holes-1/train/images/1018_jpg.rf.14b860da7c6aff027b02cc19010c6d9b.jpg,Road_Issues_Pothole
/content/Graffiti-1/train/images/2705318681166864928_jpg.rf.6556b7adba6b9fad54c40237c96deeb2.jpg,Vandalism_Graffiti
/content/concrete-3/train/images/0142_jpg.rf.08593cec4a4003a6817ee0bc6ccc9972.jpg,Infrastructure_Damage_Concrete
/content/Road-holes-1/test/images/1027_jpg.rf.62e05faf89f3c8bd978b85eabd450e61.jpg,Road_Issues_Pothole
/content/illegal-parking-1/train/images/illegal-parking-670-_png.rf.1e8028a0da345aedfcc54a7699e71786.jpg,Parking_Issues_Illegal_Parking
/content/pothole-ek-1/train/images/images175_jpg.rf.5e3cbbff9ebfa8544bc31cb40e1315b1.jpg,Road_Issues_Pothole
/content/illegal-parking-1/train/images/illegal-parking-357-_png.rf.da532ccbf508c96e80f5c97ed254412c.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8817_jpg.rf.928d9efd4d4095898ec73b9f12359d38.jpg,Road_Issues_Damaged_Sign
/content/Domestic-trash-2/train/images/Datacluster-Trash-30-_jpg.rf.a06c0aa38d110fab924728d6ff0a267f.jpg,Domestic_trash
/content/concrete-3/valid/images/482_JPG.rf.d959f49754ac79fa53dd12bc7d869735.jpg,Infrastructure_Damage_Concrete
/content/illegal-parking-1/train/images/illegal-parking-420-_png.rf.142a14e67f993bbba35fd98fa1da0adb.jpg,Parking_Issues_Illegal_Parking
/content/Road-holes-1/valid/images/1002_jpg.rf.98ef53a2529cb1198d24e699fd342aa5.jpg,Road_Issues_Pothole
/content/pothole-ek-1/valid/images/images180_jpg.rf.58b753646377e54e4c3984e8297d5eca.jpg,Road_Issues_Pothole
/content/damaged-signs-Hind-2/train/images/IMG_8692_jpg.rf.e0bb62fbcb658a113042f94ec65427e9.jpg,Road_Issues_Damaged_Sign
/content/Graffiti-1/train/images/2757558084256896601_jpg.rf.44f315fafef782c8ed605a6c791ec71e.jpg,Vandalism_Graffiti
/content/damaged-signs-Hind-2/train/images/IMG_8823_jpg.rf.c95675de694cc0e3a485eb4b36f815fb.jpg,Road_Issues_Damaged_Sign
/content/damaged-signs-Hind-2/valid/images/IMG_9103_jpg.rf.60d897097813b5836fe3768cc3c82c01.jpg,Road_Issues_Damaged_Sign
/content/Graffiti-1/train/images/IMG_20180714_102404_jpg.rf.a87cbeb9cbae23a0baf9fa1f9c7d8891.jpg,Vandalism_Graffiti
/content/Domestic-Trash--1/train/images/Datacluster-Trash-233-_jpg.rf.9d1236496a99c959adb71d5c7530f58f.jpg,Domestic_trash
/content/pothole-ek-1/train/images/youtube-27_jpg.rf.802b427a8dedc19231fb2fcdd3579244.jpg,Road_Issues_Pothole
/content/Road-holes-1/valid/images/1054_jpg.rf.156cdea770ccd47fa14ae8074f0b9b3f.jpg,Road_Issues_Pothole
/content/damaged-signs-Hind-2/test/images/IMG_8103_jpg.rf.61b5b7d2bdd6786eefd5f290d62fdb97.jpg,Road_Issues_Damaged_Sign
/content/pothole-ek-1/train/images/images211_jpg.rf.b8e7ba1852b7b331db65650dad9e1501.jpg,Road_Issues_Pothole
/content/Graffiti-1/train/images/2700462409778275828_jpg.rf.01611216e699deb1aa865a14f06cd299.jpg,Vandalism_Graffiti
/content/pothole-ek-1/valid/images/images218_jpg.rf.3625345f30747f53d31788cd8481e2be.jpg,Road_Issues_Pothole
/content/illegal-parking-1/train/images/illegal-parking-55-_png.rf.b953b121299838e4984aa1fae58f6746.jpg,Parking_Issues_Illegal_Parking
/content/Domestic-trash-2/train/images/Datacluster-Trash-126-_jpg.rf.2064755cda155ec4356a71317f665f1e.jpg,Domestic_trash
/content/pothole-ek-1/test/images/youtube-25_jpg.rf.e0715ec08574fc40b281b2acb0bbe8e2.jpg,Road_Issues_Pothole
/content/Domestic-trash-2/train/images/Datacluster-Trash-189-_jpg.rf.70402eeae191d3699a2e6c70df206950.jpg,Domestic_trash
/content/damaged-signs-Hind-2/train/images/IMG_8819_jpg.rf.9cac313bdf753f12170b2dc24a305f64.jpg,Road_Issues_Damaged_Sign
/content/damaged-signs-Hind-2/train/images/IMG_8981_jpg.rf.4a8b60db9bc4fa9f8840d291d7434695.jpg,Road_Issues_Damaged_Sign
/content/Graffiti-1/test/images/IMG_20180724_124339_jpg.rf.794c9f5a9b07da7fa1e376519b90753d.jpg,Vandalism_Graffiti
/content/Domestic-trash-2/train/images/Datacluster-Trash-171-_jpg.rf.31a42aa68f21643ff58cd8727e5c3d37.jpg,Domestic_trash
/content/illegal-parking-1/train/images/illegal-parking-693-_png.rf.bf910199a54f898e76c9c697244bd660.jpg,Parking_Issues_Illegal_Parking
/content/Domestic-trash-2/train/images/Datacluster-Trash-126-_jpg.rf.2064755cda155ec4356a71317f665f1e.jpg,Domestic_trash
